3.146520	2386	1
3.146520	2457	1
3.146580	1561	0
3.146580	2174	1
3.146640	784	1
3.146640	1617	1
3.146640	2487	0
3.146700	753	1
3.146700	1019	1
3.146700	1363	1
3.146700	2186	1
3.146760	2022	1
3.146760	2143	1
3.146760	2246	1
3.146820	1905	1
3.146820	2033	1
3.146880	261	1
3.146880	303	1
3.146880	509	1
3.146880	2192	1
3.146940	1002	1
3.146940	1756	1
3.147000	913	1
3.147000	1169	0
3.147060	799	1
3.147060	1054	1
3.147060	1109	1
3.147060	1183	1
3.147060	1967	1
3.147120	1555	1
3.147180	1082	1
3.147240	1957	0
3.147300	1303	1
3.147300	1305	1
3.147300	1509	1
3.147300	1986	1
3.147420	406	0
3.147420	1869	1
3.147420	2023	1
3.147420	2089	0
3.147420	2166	1
3.147420	2230	1
3.147540	231	1
3.147600	1232	0
3.147600	1938	1
3.147660	1552	1
3.147720	507	1
3.147720	2092	1
3.147840	1397	1
3.147900	1350	1
3.147900	1662	1
3.147900	2355	1
3.147900	2394	1
3.147960	718	1
3.147960	814	0
3.147960	1691	1
3.147960	1763	1
3.148020	817	1
3.148020	1365	0
3.148020	2414	0
3.148080	309	1
3.148080	2329	1
3.148080	2337	1
3.148140	63	1
3.148140	401	1
3.148200	435	1
3.148200	904	1
3.148200	1185	1
3.148200	1203	1
3.148200	1424	1
3.148200	1709	1
3.148260	404	1
3.148260	987	1
3.148260	1037	1
3.148260	1989	1
3.148320	767	0
3.148320	1176	1
3.148320	1993	1
3.148320	2170	1
3.148380	556	0
3.148440	704	1
3.148500	451	1
3.148500	836	1
3.148500	1818	1
3.148560	551	1
3.148560	1805	1
3.148620	696	1
3.148620	1910	1
3.148680	407	0
3.148680	1565	1
3.148680	1603	1
3.148680	1760	0
3.148680	1945	0
3.148680	2020	1
3.148740	161	1
3.148740	2118	1
3.148740	2197	1
3.148800	1456	0
3.148800	1711	1
3.148800	1965	1
3.148860	1516	1
3.148860	1839	1
3.148920	270	1
3.148920	1926	0
3.148920	2364	1
3.148980	104	1
3.148980	1178	1
3.148980	1726	0
3.148980	2032	1
3.149040	81	1
3.149040	1626	1
3.149100	2497	1
3.149160	453	1
3.149160	1155	1
3.149160	1937	0
3.149160	2227	1
3.149220	160	1
3.149220	1739	1
3.149220	1923	0
3.149220	2237	1
3.149400	700	1
3.149400	963	1
3.149400	2128	0
3.149400	2172	1
3.149400	2412	0
3.149460	1393	1
3.149520	1867	1
3.149580	1458	1
3.149580	1503	1
3.149580	1931	1
3.149640	609	1
3.149640	1715	1
3.149700	1373	1
3.149700	1470	1
3.149700	1813	1
3.149700	2116	1
3.149760	2490	0
3.149820	1495	0
3.149820	1720	1
3.149820	1762	1
3.149820	1961	1
3.149940	458	0
3.149940	1191	0
3.149940	1451	1
3.149940	2072	0
3.149940	2160	1
3.150000	212	1
3.150060	58	1
3.150060	608	0
3.150060	807	1
3.150060	1238	0
3.150060	1861	1
3.150060	1928	0
3.150120	751	1
3.150120	2039	0
3.150180	1418	1
3.150180	1507	1
3.150240	1412	1
3.150360	102	1
3.150360	685	1
3.150360	1230	1
3.150360	2006	1
3.150420	1542	1
3.150480	264	1
3.150480	1110	1
3.150480	1888	1
3.150480	2026	1
3.150480	2058	1
3.150540	220	0
3.150540	2221	1
3.150600	120	1
3.150600	1692	1
3.150600	1885	0
3.150660	358	1
3.150660	652	1
3.150660	1611	1
3.150660	2164	1
3.150720	1351	1
3.150780	633	0
3.150780	1907	0
3.150840	941	1
3.150840	1106	1
3.150840	1253	0
3.150840	1447	1
3.150840	2232	1
3.150840	2438	1
3.150840	2453	1
3.150900	2086	1
3.150900	2228	1
3.150960	544	0
3.151080	1401	1
3.151080	1742	1
3.151140	408	0
3.151140	804	0
3.151140	1137	1
3.151200	1497	1
3.151260	263	1
3.151260	454	1
3.151260	1339	1
3.151260	1353	1
3.151260	1468	1
3.151380	351	1
3.151380	1674	0
3.151380	2040	1
3.151380	2094	1
3.151380	2481	1
3.151440	450	1
3.151440	954	1
3.151440	955	1
3.151440	1781	1
3.151500	764	1
3.151500	1658	0
3.151500	1956	1
3.151500	2013	1
3.151500	2302	1
3.151560	2383	1
3.151620	2335	1
3.151680	2431	1
3.151740	912	1
3.151740	1681	1
3.151740	2188	0
3.151860	402	1
3.151860	1020	0
3.151860	2010	1
3.151920	1759	0
3.151920	2016	1
3.151920	2021	0
3.151980	1161	1
3.151980	1257	1
3.151980	1277	1
3.151980	2131	1
3.152040	2085	1
3.152040	2258	1
3.152100	560	1
3.152100	1689	1
3.152100	1917	1
3.152160	1966	1
3.152160	2076	1
3.152220	308	0
3.152220	1513	1
3.152220	1551	1
3.152220	1975	0
3.152220	2073	0
3.152220	2498	1
3.152280	1548	0
3.152280	1761	1
3.152340	1564	1
3.152400	1672	0
3.152400	1868	1
3.152460	1599	0
3.152460	1963	1
3.152520	1602	1
3.152580	213	1
3.152580	2409	1
3.152640	1455	1
3.152640	2004	0
3.152700	113	1
3.152700	2117	0
3.152700	2445	1
3.152760	459	1
3.152760	906	1
3.152760	2126	1
3.152820	2083	1
3.152880	914	1
3.152880	965	0
3.152880	1001	1
3.152880	2015	1
3.152880	2024	1
3.152880	2286	1
3.152880	2396	1
3.152940	1357	0
3.152940	1864	1
3.152940	2069	1
3.153000	209	1
3.153000	1462	1
3.153060	1051	1
3.153060	2140	1
3.153120	2287	1
3.153180	1056	1
3.153240	1943	1
3.153300	2285	1
3.153360	1556	1
3.153360	2351	1
3.153420	1717	1
3.153420	2012	1
3.153420	2241	0
3.153480	1747	1
3.153660	403	1
3.153660	1517	1
3.153720	605	0
3.153720	1359	1
3.153720	2113	1
3.153780	1354	1
3.153780	1358	1
3.153840	1281	0
3.153900	302	1
3.153900	306	1
3.153900	1306	1
3.153900	1376	1
3.154020	1057	1
3.154020	1248	1
3.154020	1716	1
3.154080	1526	1
3.154080	1563	0
3.154140	314	1
3.154140	1502	0
3.154200	940	1
3.154200	2088	1
3.154320	806	1
3.154380	603	1
3.154500	117	0
3.154500	138	1
3.154500	158	1
3.154500	1052	1
3.154500	1454	1
3.154500	2063	1
3.154560	547	1
3.154620	363	1
3.154620	1836	1
3.154620	1883	1
3.154620	2436	1
3.154680	1018	0
3.154680	1706	1
3.154680	2235	1
3.154740	593	0
3.154800	1307	0
3.154800	1352	1
3.154800	2082	1
3.154800	2263	0
3.154860	214	0
3.154860	651	1
3.154860	1033	1
3.154920	1005	1
3.154920	2486	1
3.154980	456	1
3.155040	269	1
3.155040	1615	1
3.155100	1743	0
3.155160	347	0
3.155160	2129	1
3.155220	2288	1
3.155280	1003	1
3.155280	1593	1
3.155340	1865	1
3.155340	2093	1
3.155340	2446	0
3.155400	1409	1
3.155460	709	0
3.155460	1111	1
3.155460	2165	0
3.155520	2224	0
3.155520	2238	1
3.155580	221	0
3.155580	1403	1
3.155580	2146	1
3.155640	207	1
3.155640	2451	1
3.155700	1912	1
3.155700	2114	1
3.155760	1797	1
3.155820	2429	1
3.155880	251	1
3.155940	1591	1
3.155940	1609	1
3.156060	2103	1
3.156120	262	1
3.156180	206	1
3.156180	1601	1
3.156240	1962	1
3.156240	1964	1
3.156240	2107	1
3.156240	2135	1
3.156240	2236	1
3.156300	1288	1
3.156300	2493	1
3.156360	708	1
3.156360	1558	1
3.156360	1660	1
3.156360	2169	1
3.156420	1356	1
3.156480	1745	1
3.156540	1115	1
3.156540	1932	1
3.156600	463	1
3.156600	559	1
3.156720	1684	1
3.156780	1104	1
3.156780	1136	0
3.156840	1250	1
3.156840	1862	1
3.156900	1780	1
3.156960	763	1
3.156960	1668	1
3.157020	310	0
3.157020	2347	1
3.157140	893	1
3.157140	1866	1
3.157260	611	1
3.157260	1512	1
3.157320	362	1
3.157380	273	0
3.157380	410	0
3.157440	1295	0
3.157440	2130	1
3.157500	2132	1
3.157560	848	1
3.157680	1623	0
3.157680	1653	1
3.157740	1835	1
3.157740	2031	0
3.157740	2062	1
3.157800	1092	0
3.157800	1292	1
3.157800	2389	1
3.157860	1047	1
3.157860	1618	1
3.157860	1764	1
3.157860	2017	1
3.157860	2177	1
3.157920	618	1
3.157920	1205	1
3.157920	1406	1
3.157920	1664	1
3.157980	411	1
3.157980	1172	1
3.157980	1190	1
3.157980	1814	1
3.157980	2190	1
3.157980	2420	1
3.158040	2303	1
3.158100	802	1
3.158100	1400	1
3.158160	683	0
3.158160	1011	1
3.158160	1477	1
3.158160	2061	1
3.158160	2134	1
3.158220	2289	1
3.158280	165	1
3.158280	543	1
3.158340	52	1
3.158340	1299	1
3.158340	1718	1
3.158340	1927	1
3.158400	250	1
3.158400	918	0
3.158400	1661	1
3.158460	2239	1
3.158460	2405	1
3.158520	1504	1
3.158580	320	1
3.158580	701	1
3.158580	1614	1
3.158580	1640	1
3.158640	97	1
3.158640	1301	1
3.158640	2309	0
3.158700	166	1
3.158700	304	1
3.158700	315	1
3.158700	1410	1
3.158700	1712	1
3.158700	1721	1
3.158760	1501	1
3.158760	1584	1
3.158760	2176	1
3.158820	1298	1
3.158820	1557	1
3.158820	1652	1
3.158820	2091	1
3.158820	2144	1
3.158880	2018	1
3.158940	1790	1
3.159000	500	1
3.159000	1651	1
3.159000	2112	1
3.159060	542	1
3.159060	2077	0
3.159120	1550	1
3.159120	2370	0
3.159180	115	1
3.159180	118	1
3.159180	1704	1
3.159180	2388	0
3.159240	1325	1
3.159240	1915	1
3.159300	1380	1
3.159300	1505	1
3.159300	1913	1
3.159360	1006	1
3.159360	2079	1
3.159420	400	1
3.159420	960	1
3.159420	1151	0
3.159420	1461	1
3.159480	1500	1
3.159540	758	1
3.159540	952	1
3.159600	655	1
3.159660	2183	1
3.159720	561	0
3.159720	2060	1
3.159720	2354	1
3.159780	910	1
3.159840	1254	1
3.159840	1342	1
3.159840	1765	1
3.159840	2270	1
3.159960	752	1
3.159960	1984	1
3.159960	2105	1
3.160020	1811	1
3.160080	1035	1
3.160080	1863	0
3.160140	475	1
3.160140	1471	0
3.160140	2035	1
3.160200	23	1
3.160200	1686	0
3.160200	2179	0
3.160320	103	1
3.160320	2059	1
3.160380	1	1
3.160380	1408	1
3.160380	1914	0
3.160380	2119	1
3.160380	2120	0
3.160500	697	0
3.160500	750	0
3.160560	1233	0
3.160560	1605	1
3.160560	1612	1
3.160620	67	1
3.160620	1208	1
3.160620	1404	1
3.160620	1407	0
3.160620	2182	0
3.160680	896	1
3.160680	1909	0
3.160680	2269	1
3.160740	648	0
3.160740	1486	0
3.160740	2382	1
3.160740	2413	0
3.160800	552	1
3.160800	907	1
3.160800	2137	1
3.160800	2195	1
3.160980	2363	1
3.161040	110	1
3.161040	414	0
3.161040	600	1
3.161100	121	1
3.161100	1693	1
3.161100	1817	1
3.161160	1708	1
3.161160	2014	1
3.161220	654	1
3.161280	1107	1
3.161280	1302	1
3.161340	2108	1
3.161400	944	0
3.161400	1108	1
3.161400	1207	1
3.161400	1983	1
3.161400	2009	1
3.161400	2115	0
3.161460	108	1
3.161460	957	1
3.161460	1667	1
3.161460	2133	0
3.161580	434	0
3.161580	1682	0
3.161640	287	1
3.161640	462	1
3.161640	1567	1
3.161640	1585	1
3.161700	266	1
3.161700	803	0
3.161760	156	1
3.161760	1105	1
3.161760	1114	1
3.161760	1429	1
3.161760	1702	1
3.161760	1812	1
3.161760	2292	1
3.161820	805	1
3.161820	1665	1
3.161820	1860	1
3.161940	503	1
3.161940	1012	1
3.161940	1093	1
3.161940	2034	1
3.162060	909	1
3.162060	1453	1
3.162060	1663	1
3.162060	2225	1
3.162180	412	1
3.162180	1159	0
3.162180	1613	1
3.162180	2138	1
3.162180	2306	0
3.162240	2136	1
3.162300	961	1
3.162300	1061	1
3.162360	859	1
3.162480	1589	1
3.162480	2281	1
3.162540	155	0
3.162600	1655	1
3.162600	2473	0
3.162660	2216	1
3.162720	60	0
3.162720	2161	0
3.162780	8	1
3.162780	254	1
3.162780	800	1
3.162780	1010	1
3.162780	1079	1
3.162780	1323	1
3.162780	1604	1
3.162840	2403	1
3.162900	1804	0
3.162900	2233	1
3.162900	2379	1
3.162960	1988	1
3.162960	2187	1
3.163020	508	1
3.163020	861	1
3.163020	2167	0
3.163080	650	1
3.163080	1450	1
3.163080	2245	0
3.163140	950	1
3.163200	3	1
3.163260	860	1
3.163260	2122	1
3.163260	2215	0
3.163380	1215	1
3.163380	1656	0
3.163440	1933	1
3.163440	2007	1
3.163500	2005	0
3.163620	1053	1
3.163620	1941	1
3.163620	2346	1
3.163680	1918	1
3.163680	2433	1
3.163740	2184	0
3.163740	2220	1
3.163800	1810	1
3.163800	2271	1
3.163860	1332	1
3.163980	761	0
3.163980	2162	1
3.164100	360	1
3.164100	506	1
3.164160	50	1
3.164160	889	1
3.164160	1014	1
3.164160	1815	1
3.164160	1911	1
3.164160	1958	1
3.164220	289	0
3.164220	1078	1
3.164220	1782	1
3.164280	908	1
3.164280	1275	1
3.164280	1679	1
3.164280	2011	1
3.164280	2279	1
3.164280	2290	1
3.164400	1666	1
3.164460	612	1
3.164460	783	0
3.164460	1910	1
3.164520	903	1
3.164520	1077	1
3.164580	265	0
3.164580	1754	1
3.164640	422	0
3.164640	809	1
3.164640	1013	1
3.164640	1146	0
3.164640	2222	1
3.164640	2274	1
3.164700	1340	1
3.164760	1506	1
3.164820	1048	1
3.164820	2185	1
3.164880	1987	1
3.164880	2333	1
3.164940	1231	1
3.164940	1600	1
3.164940	1766	1
3.164940	1960	1
3.165000	65	1
3.165000	313	1
3.165000	448	0
3.165000	511	1
3.165000	660	1
3.165000	1688	1
3.165000	2019	1
3.165000	2095	1
3.165000	2247	1
3.165060	904	1
3.165060	958	1
3.165060	2080	1
3.165120	713	1
3.165120	795	1
3.165120	900	1
3.165120	1553	1
3.165120	1882	1
3.165120	2251	1
3.165180	1654	1
3.165240	1714	1
3.165240	2248	1
3.165300	1204	0
3.165360	1369	0
3.165360	2449	1
3.165420	216	1
3.165420	797	1
3.165420	1452	1
3.165420	1568	1
3.165480	1559	1
3.165480	2150	1
3.165480	2218	1
3.165480	2442	0
3.165540	901	0
3.165540	2321	0
3.165540	2356	1
3.165600	858	1
3.165600	2163	1
3.165600	2193	0
3.165660	163	0
3.165660	706	1
3.165660	1007	0
3.165660	1514	1
3.165660	2407	1
3.165780	164	1
3.165780	460	0
3.165780	2181	1
3.165780	2206	1
3.165780	2234	0
3.165780	2319	1
3.165840	389	1
3.165840	853	1
3.165900	1145	0
3.165900	2041	1
3.165960	1270	0
3.165960	1402	0
3.165960	1820	1
3.165960	2078	1
3.166080	1569	1
3.166140	2229	0
3.166140	2260	0
3.166200	959	1
3.166200	1100	1
3.166200	1562	1
3.166200	2109	1
3.166200	2376	0
3.166320	300	1
3.166320	1069	1
3.166320	1300	1
3.166380	1737	0
3.166380	2121	1
3.166380	2158	0
3.166440	512	1
3.166440	956	1
3.166440	1422	1
3.166440	1476	1
3.166440	1494	1
3.166440	2226	1
3.166500	854	1
3.166500	1916	0
3.166560	1521	1
3.166560	1788	1
3.166560	2330	0
3.166560	2336	1
3.166620	2110	1
3.166680	159	1
3.166680	757	1
3.166680	801	0
3.166680	1783	0
3.166740	1816	0
3.166800	1102	1
3.166800	2124	1
3.166800	2280	1
3.166800	2318	1
3.166860	1659	1
3.166860	1935	1
3.166920	364	1
3.166920	1566	1
3.166980	1223	0
3.166980	2243	1
3.167040	318	1
3.167040	2334	1
3.167100	1263	0
3.167100	1587	1
3.167160	955	1
3.167160	1009	1
3.167160	1627	0
3.167220	465	1
3.167220	855	1
3.167220	1961	1
3.167280	1286	0
3.167280	1796	1
3.167340	504	1
3.167340	1837	1
3.167400	1055	1
3.167400	1258	1
3.167400	1544	1
3.167400	1847	0
3.167460	6	1
3.167460	1345	1
3.167460	1768	1
3.167460	1808	0
3.167460	1846	0
3.167460	2430	1
3.167580	114	1
3.167580	354	1
3.167580	1065	1
3.167640	1541	1
3.167640	2202	0
3.167760	2441	1
3.167820	2084	1
3.167820	2249	1
3.167880	153	1
3.167880	1707	1
3.167880	2008	1
3.167880	2344	1
3.167940	1930	0
3.168000	105	1
3.168000	316	1
3.168000	953	0
3.168000	2283	0
3.168060	2284	1
3.168120	215	1
3.168180	122	1
3.168180	1457	1
3.168180	1703	1
3.168180	1985	1
3.168240	1616	0
3.168240	1617	1
3.168240	2057	1
3.168300	51	1
3.168300	317	1
3.168300	705	1
3.168300	1240	1
3.168300	1554	1
3.168360	602	1
3.168360	2189	0
3.168420	1004	1
3.168420	2211	0
3.168540	2056	0
3.168540	2282	1
3.168600	167	1
3.168600	946	1
3.168600	1662	1
3.168600	1729	1
3.168660	466	1
3.168660	882	0
3.168660	905	1
3.168720	851	1
3.168720	2171	1
3.168720	2391	1
3.168780	1980	1
3.168840	1062	0
3.168960	563	1
3.168960	1059	1
3.168960	1934	1
3.169020	219	0
3.169020	1603	1
3.169020	1633	0
3.169020	1637	1
3.169020	2186	1
3.169020	2332	1
3.169080	2208	1
3.169140	1531	1
3.169140	1555	1
3.169200	811	1
3.169200	1008	1
3.169200	1767	1
3.169200	1769	1
3.169260	2491	0
3.169320	210	0
3.169320	2384	1
3.169380	438	0
3.169380	1326	1
3.169380	1696	1
3.169380	1715	1
3.169440	1016	0
3.169500	151	1
3.169500	1731	1
3.169500	1773	1
3.169500	2099	1
3.169560	553	1
3.169560	755	1
3.169560	1444	1
3.169560	1459	1
3.169680	415	0
3.169680	1924	0
3.169740	106	1
3.169860	1058	1
3.169860	1374	0
3.169920	637	0
3.169920	1060	0
3.169920	1510	1
3.169920	1552	1
3.169980	562	1
3.169980	822	0
3.169980	1736	1
3.169980	2278	1
3.170040	1650	1
3.170040	1890	0
3.170100	1511	1
3.170100	1556	1
3.170100	1991	1
3.170100	2194	1
3.170160	1959	1
3.170160	2240	1
3.170160	2301	1
3.170280	1000	0
3.170280	2145	1
3.170340	1015	0
3.170340	1372	1
3.170340	1963	1
3.170340	2090	1
3.170400	879	1
3.170400	1156	1
3.170400	1353	1
3.170400	1641	0
3.170400	1786	1
3.170460	911	0
3.170460	1607	1
3.170460	2159	0
3.170460	2268	0
3.170520	244	0
3.170520	1305	1
3.170520	1503	1
3.170520	1564	1
3.170580	657	1
3.170580	788	0
3.170580	2178	1
3.170700	2106	1
3.170700	2175	1
3.170760	1101	1
3.170760	2173	1
3.170820	1995	1
3.170820	2231	0
3.170880	502	1
3.170880	1355	1
3.170940	1508	1
3.170940	1946	0
3.171120	849	1
3.171180	839	0
3.171240	1458	1
3.171240	1713	1
3.171240	1906	0
3.171300	1109	1
3.171300	1619	1
3.171360	2348	1
3.171420	201	1
3.171420	353	1
3.171420	852	1
3.171420	856	1
3.171420	1439	1
3.171420	1565	1
3.171480	857	1
3.171540	1201	1
3.171540	1701	1
3.171600	1279	1
3.171660	760	1
3.171660	1054	1
3.171660	1610	1
3.171720	515	1
3.171720	807	1
3.171720	862	1
3.171720	1064	1
3.171780	4	1
3.171780	551	1
3.171780	932	0
3.171780	2327	1
3.171900	202	1
3.171900	1487	1
3.171900	1632	1
3.171960	1245	1
3.171960	2209	1
3.171960	2484	1
3.172020	695	1
3.172020	1362	1
3.172020	1560	1
3.172020	2111	1
3.172020	2371	1
3.172020	2381	1
3.172080	902	1
3.172140	301	1
3.172140	1515	1
3.172200	2275	1
3.172260	2317	1
3.172260	2398	1
3.172320	1056	1
3.172320	1803	1
3.172380	152	1
3.172380	1087	1
3.172380	1211	1
3.172380	1259	1
3.172440	464	1
3.172440	1157	1
3.172500	2276	1
3.172560	1394	1
3.172560	2100	1
3.172620	754	0
3.172620	806	1
3.172620	1638	1
3.172740	1441	1
3.172800	756	1
3.172800	1509	1
3.172800	1518	1
3.172800	2367	0
3.172860	557	1
3.172860	810	1
3.172860	1735	1
3.172920	203	1
3.172920	779	0
3.172920	1602	1
3.172920	2470	1
3.172980	1005	1
3.172980	1403	1
3.172980	1454	1
3.173040	111	1
3.173040	1303	1
3.173160	564	1
3.173160	707	0
3.173160	1891	0
3.173160	2052	1
3.173220	671	1
3.173220	906	1
3.173280	1746	1
3.173340	1699	1
3.173340	2353	1
3.173400	305	1
3.173400	1762	1
3.173460	1063	1
3.173460	1247	1
3.173460	1818	1
3.173460	2048	1
3.173520	1068	0
3.173520	1112	0
3.173580	808	0
3.173580	1538	1
3.173580	2293	1
3.173640	615	1
3.173640	1153	1
3.173640	1158	1
3.173640	1700	1
3.173640	2320	1
3.173640	2345	0
3.173700	1940	1
3.173760	1405	1
3.173820	1719	1
3.173820	2477	1
3.173880	1103	1
3.173880	1113	1
3.173880	2010	1
3.173880	2297	1
3.173940	1711	1
3.174000	712	1
3.174060	174	1
3.174060	1203	1
3.174060	1859	1
3.174060	1861	1
3.174120	2378	1
3.174180	204	1
3.174240	5	1
3.174300	1202	0
3.174300	1523	0
3.174360	991	0
3.174360	2223	1
3.174360	2479	1
3.174420	54	1
3.174420	1237	1
3.174420	1311	1
3.174420	1763	1
3.174600	366	1
3.174660	1006	1
3.174720	659	1
3.174720	1962	1
3.174780	1460	0
3.174840	522	0
3.174840	1710	0
3.174900	452	1
3.174900	558	0
3.174900	1507	1
3.174900	2013	1
3.175020	2191	1
3.175080	259	0
3.175080	951	1
3.175080	1154	1
3.175080	1512	1
3.175140	1251	1
3.175140	1350	1
3.175200	1337	1
3.175200	1467	1
3.175260	1003	1
3.175260	2244	1
3.175320	1209	1
3.175380	513	1
3.175380	1974	0
3.175380	2400	1
3.175440	501	0
3.175500	352	1
3.175500	1378	1
3.175500	1435	1
3.175560	1551	1
3.175560	2127	1
3.175620	217	1
3.175620	1155	1
3.175620	1206	1
3.175620	1465	1
3.175620	1536	1
3.175620	1557	1
3.175620	1687	1
3.175620	1752	0
3.175620	1838	1
3.175680	1368	0
3.175680	2372	1
3.175740	604	1
3.175740	2300	1
3.175800	20	1
3.175800	168	1
3.175860	954	1
3.175920	350	0
3.175920	1608	1
3.175980	126	0
3.176040	101	0
3.176040	453	1
3.176040	1331	1
3.176040	1455	1
3.176100	1451	1
3.176100	1917	1
3.176100	1944	1
3.176160	303	1
3.176160	1558	1
3.176160	2042	1
3.176160	2045	1
3.176160	2087	1
3.176220	211	1
3.176220	957	1
3.176280	1306	1
3.176340	549	0
3.176340	1813	1
3.176400	48	1
3.176400	907	1
3.176400	1982	0
3.176460	1160	0
3.176460	2125	1
3.176460	2380	1
3.176520	1106	1
3.176580	1618	1
3.176640	1413	0
3.176640	1986	1
3.176700	252	1
3.176700	1519	1
3.176820	1256	0
3.176820	1751	1
3.176820	2153	0
3.176820	2375	1
3.176880	64	1
3.176880	1601	1
3.176880	1614	1
3.176880	2074	0
3.176940	55	1
3.177000	514	1
3.177000	1377	1
3.177000	1406	1
3.177000	1482	0
3.177000	1615	1
3.177060	703	1
3.177060	1718	1
3.177180	704	1
3.177180	1864	1
3.177180	2038	1
3.177240	413	0
3.177240	1419	1
3.177300	1057	1
3.177300	1787	1
3.177300	1990	1
3.177360	2219	0
3.177360	2397	0
3.177420	1170	1
3.177480	565	1
3.177480	1356	1
3.177480	1716	1
3.177480	1936	1
3.177480	2037	1
3.177480	2075	1
3.177660	1720	1
3.177660	2033	1
3.177660	2385	1
3.177660	2387	1
3.177660	2467	0
3.177720	510	1
3.177720	1606	0
3.177720	1611	1
3.177720	1908	1
3.177900	517	1
3.178020	1052	1
3.178020	1416	1
3.178080	1001	1
3.178080	1520	1
3.178080	1833	1
3.178080	2044	0
3.178080	2066	1
3.178140	554	1
3.178140	1105	1
3.178140	1750	1
3.178200	1338	1
3.178200	1392	1
3.178260	1462	1
3.178260	1505	1
3.178380	417	1
3.178380	1540	1
3.178380	1834	1
3.178380	2043	1
3.178440	1415	1
3.178440	1442	1
3.178440	1456	0
3.178440	2331	0
3.178500	1760	0
3.178560	1404	1
3.178620	1570	1
3.178680	966	1
3.178680	2461	0
3.178740	1550	1
3.178740	1938	1
3.178740	1976	1
3.178800	2295	1
3.178800	2325	1
3.178920	1490	0
3.178980	184	1
3.178980	1152	0
3.178980	1730	0
3.178980	2377	1
3.179040	908	1
3.179040	1314	1
3.179040	2174	1
3.179100	302	1
3.179100	468	1
3.179100	1770	1
3.179160	1706	1
3.179160	2444	1
3.179220	1124	0
3.179220	1166	1
3.179280	1205	1
3.179280	2437	1
3.179340	753	1
3.179340	1002	1
3.179400	367	1
3.179460	1401	1
3.179460	1652	1
3.179520	1162	1
3.179520	1179	1
3.179520	1605	1
3.179520	2012	1
3.179520	2123	1
3.179580	356	1
3.179580	812	1
3.179580	999	1
3.179580	1252	1
3.179580	1308	0
3.179580	1453	1
3.179580	2329	1
3.179640	454	1
3.179640	1304	1
3.179700	708	1
3.179820	2246	1
3.179880	200	1
3.179880	665	0
3.179880	1150	1
3.179880	1597	1
3.179880	2428	1
3.179940	1107	1
3.179940	1354	1
3.179940	1414	1
3.179940	1561	0
3.179940	1669	1
3.179940	2291	0
3.180000	809	1
3.180000	1108	1
3.180000	1161	1
3.180000	1886	1
3.180060	2102	0
3.180180	1053	1
3.180180	1177	1
3.180240	2227	1
3.180300	613	0
3.180300	1310	1
3.180300	1364	1
3.180300	1965	1
3.180360	759	0
3.180360	909	1
3.180360	1504	1
3.180360	1753	1
3.180360	2285	1
3.180420	1351	1
3.180420	1360	0
3.180420	1671	1
3.180420	2141	1
3.180480	550	1
3.180480	1466	1
3.180480	1612	1
3.180540	555	1
3.180540	662	0
3.180540	1358	1
3.180540	1501	1
3.180540	2148	1
3.180600	1208	1
3.180660	104	1
3.180660	213	1
3.180720	658	1
3.180780	775	0
3.180780	1257	1
3.180780	1506	1
3.180840	1717	1
3.180900	1417	0
3.180960	744	0
3.180960	1582	1
3.180960	1772	1
3.180960	2096	1
3.180960	2155	0
3.180960	2324	0
3.181020	150	1
3.181020	1213	0
3.181020	1809	1
3.181020	2294	1
3.181080	2322	1
3.181140	1212	1
3.181200	1284	0
3.181200	1865	1
3.181200	2237	1
3.181260	451	1
3.181260	1031	1
3.181320	1110	1
3.181320	2277	0
3.181500	614	1
3.181500	1445	1
3.181560	1969	0
3.181560	2434	0
3.181620	405	1
3.181620	461	1
3.181800	1653	1
3.181800	1919	1
3.181800	2188	0
3.181800	2199	1
3.181860	1665	1
3.181860	1887	1
3.181860	2273	1
3.181920	1702	1
3.181920	2326	1
3.181920	2386	1
3.181980	1408	1
3.181980	1524	1
3.181980	1785	0
3.181980	2402	1
3.182040	351	1
3.182100	1382	1
3.182160	260	1
3.182160	1502	0
3.182160	1516	1
3.182160	1621	1
3.182220	53	1
3.182220	1359	1
3.182220	1690	1
3.182220	2058	1
3.182280	1255	1
3.182280	1432	1
3.182280	2028	1
3.182340	157	1
3.182400	1668	1
3.182400	1939	1
3.182460	314	1
3.182460	858	1
3.182460	1771	1
3.182520	1352	1
3.182580	904	1
3.182640	1260	0
3.182700	402	1
3.182700	404	1
3.182700	1440	1
3.182760	0	1
3.182760	38	0
3.182760	401	1
3.182820	102	1
3.182820	653	1
3.182820	1549	0
3.182880	1051	1
3.182880	1104	1
3.182880	1629	1
3.182940	253	1
3.182940	968	0
3.182940	1353	1
3.182940	1464	0
3.182940	1661	1
3.182940	2049	1
3.182940	2304	1
3.183000	815	1
3.183000	1273	1
3.183000	2313	0
3.183060	859	1
3.183060	1357	0
3.183060	1443	1
3.183060	1609	1
3.183060	2308	1
3.183060	2423	1
3.183120	1361	0
3.183120	1912	1
3.183180	403	1
3.183180	603	1
3.183180	955	1
3.183180	1253	0
3.183240	1657	0
3.183240	2238	1
3.183300	154	0
3.183300	2139	0
3.183360	1163	1
3.183360	1290	1
3.183360	1704	1
3.183360	1802	1
3.183360	1819	1
3.183360	2432	1
3.183360	2450	1
3.183420	416	1
3.183480	1463	0
3.183480	1543	0
3.183480	1604	1
3.183480	2383	1
3.183480	2422	1
3.183540	952	1
